99.4263132,7.7593788
98.9575672,19.5438912
118.2500206,-22.5781558
115.8789584,-26.6027948
120.2805552,23.7713176
116.1653453,-29.3465872
119.4941012,-27.9507449
55.8678165,25.2539387
136.036491,35.1107517
73.56686549999999,54.7009203
141.5462326,-38.1514628
44.255823,45.763098
44.75613269999999,48.6758233
145.0475151,-37.6565057
40.2567428,45.6719442
117.5879036,62.15932309999999
151.0973644,-33.1460701
32.6940178,41.8271428
41.6971986,54.6024062
29.1550673,41.0829212
45.75626190000001,63.50953130000001
24.5965831,46.2821079
21.7108478,42.1579723
20.2457597,48.30420849999999
23.0694017,55.5673906
22.5814173,58.69319429999999
16.619139,47.087362
13.4414982,56.3403055
9.9572652,44.2528673
8.6340035,47.2868036
9.349724499999999,54.89996910000001
5.4540435,45.6747865
-2.2691162,57.478413
-4.148687,47.9649649
-4.9071938,43.19595320000001
-122.5367963,49.043327
-36.3601623,-9.5687476
-119.7328228,45.32979659999999
-107.0059848,49.9750032
-40.4679453,-8.185965
-65.2943962,-42.0492626
-92.8096604,47.2570907
-75.6157824,43.9889364
-44.8169435,-6.8182432
-52.9688458,-28.6074411
-72.0128798,41.6555428
-90.7756567,44.4586636
-79.0677828,42.9287681
-97.9717484,43.1903129
-86.31967929999999,43.216031
-78.6761191,39.67360680000001
-95.6599911,40.399373
-110.8407787,35.4360087
-85.185304,40.02617499999999
-91.5698725,39.4869068
-97.5556117,38.108661
-87.7922646,38.20921999999999
-81.3712499,34.7290517
-100.2953867,33.0932981
-70.2647307,-27.5167404
-83.9145765,32.9172213
-96.8535016,32.4372782
-88.92840729999999,32.5153886
-104.8069222,27.8018851
-65.7046825,18.3608182
-68.2700183,-21.2825197
-90.7056425,30.0731593
-60.3236344,3.1137162
-66.5983528,-17.7145038
-81.8194043,26.6817745
-73.6562653,5.241371600000001
-76.041004,6.6280686
