96.2559733,4.3626876
98.6016415,2.2673585
101.5016328,1.4361146
99.4263132,7.7593788
99.24763449999999,13.8260935
76.7929274,10.2990483
77.0805905,13.1126782
82.10764619999999,17.2776255
107.4401982,-7.4897331
99.3787353,16.7760123
104.9679978,12.901256
77.9838982,15.8909899
84.08061,19.5602068
102.4475505,16.4977278
110.6829168,0.4268393
107.7188435,11.5454363
79.4896014,18.5500751
98.9575672,19.5438912
86.59264639999999,21.5044852
105.4860678,15.6340043
75.1718542,16.456948
111.8717994,-2.4068775
94.6094731,21.7915892
81.57862820000001,20.9855501
102.2798444,19.2570745
112.6590593,2.3340865
89.5916352,23.0383495
108.4538339,14.2041824
76.7168907,19.3073714
98.0416272,22.1612306
84.2114556,23.1127134
105.5754075,18.3637338
113.9864637,-0.6814467
78.8520684,21.9624583
101.6412622,21.8976831
87.37128179999999,24.8411829
73.8576401,19.6115281
114.8595948,-3.983984
81.5584453,24.3245871
90.95387559999999,26.084853
84.81496949999999,26.2949435
78.6828601,25.1290444
104.3900163,23.7245837
88.55070909999999,27.7924543
72.9955738,22.6232301
81.9704774,27.398056
108.193023,22.3969727
75.64298959999999,25.5439709
103.1947499,26.3015325
85.8085572,29.2073974
69.9904892,22.3361081
78.9116815,28.1220588
107.3159347,25.0919374
72.522233,25.5541901
111.2125194,23.27828
121.1033176,-1.4500496
75.69453759999999,28.4622134
106.0295465,27.7284287
87.1675463,31.8469776
69.3641079,25.1753446
110.2995146,26.0674585
72.3905369,28.4006645
104.3307471,30.2528015
122.3398412,7.846602499999999
114.2684029,23.7767366
76.0934238,31.2701231
108.9849734,28.79305239999999
115.3189576,-23.8818748
69.0644974,27.976598
123.0610859,10.7537257
113.3460925,26.6729439
120.9197552,17.5567009
72.57887869999999,31.2004433
107.2785474,31.4238764
118.2500206,-22.5781558
117.3011302,23.9380778
99.66947069999999,34.810538
112.0453487,29.5139905
115.8789584,-26.6027948
105.1170124,33.9240639
125.6164333,9.6325345
116.4074063,26.9357749
73.0891351,33.9165296
110.3390134,32.2726361
120.2805552,23.7713176
102.5315022,36.243193
115.1648393,29.9036519
116.1653453,-29.3465872
108.197495,34.915085
55.0247462,17.9289578
119.4664426,26.889491
113.4996564,32.7985383
119.4941012,-27.9507449
105.6116299,37.384915
118.3063568,29.9780846
116.2289953,-32.0772235
69.8798182,36.1621885
111.4138284,35.5922496
116.7196639,33.0310426
55.8678165,25.2539387
108.8622746,38.2523844
51.4732104,18.0554026
81.0985041,41.39196039999999
121.4110436,29.7892808
116.0338586,-34.7890883
114.7214652,35.9808336
87.8453559,42.8666625
123.1353855,-28.920749
62.0430807,34.1453704
105.8243071,40.6982195
119.9512373,32.9710757
55.3010617,27.9290184
119.792789,-33.4148128
112.256995,38.8020339
83.28147799999999,43.6147675
126.1875095,-26.8782925
118.0923748,36.0731884
109.2877276,41.4419451
78.4421747,43.9539859
115.7359977,39.0772839
58.46477019999999,35.3095547
73.5359073,43.8396017
51.7645438,28.4082296
112.8872901,41.9333767
136.7545224,-4.5059193
68.6110183,43.2516952
134.0542311,-19.0128023
48.8430998,25.9077417
88.6619051,47.5553587
44.8550683,17.5189851
51.3829348,31.1675731
63.8767855,42.2445742
116.5760272,42.10154989999999
46.2497319,23.1408309
41.504448,-0.7220525999999999
91.9733174,49.2179818
128.0312999,34.7330485
51.18600929999999,33.9270905
65.05410350000001,44.8852232
120.3155093,41.9992119
45.4834387,25.8151517
126.2357829,38.21667
47.8841003,31.3615511
42.9794075,22.7579301
80.4573178,50.6411013
133.6658976,-29.9880135
51.1684874,36.7147857
39.889212,13.5382594
123.9993343,41.6366975
47.6222545,34.1887277
38.2872992,9.973797099999999
121.1911129,44.9071487
42.21684,25.5254959
37.2498923,0.1276903
109.1575742,50.57050419999999
36.8949171,6.3139395
117.7556378,47.995017
77.2265839,52.790114
137.0595416,-29.8262598
104.0053262,52.7982244
37.0523965,12.5530916
141.2379451,-20.5556887
37.1045778,-13.7662859
125.0960057,44.4599237
113.5798461,50.8727922
35.6641839,-7.6288208
44.0493719,34.1741083
98.1118669,54.66718770000001
35.5682268,8.845935899999999
36.9260586,-17.757909
121.9542785,47.7734439
80.48807169999999,54.84641629999999
137.491049,-32.68359220000001
34.7303012,-1.3602095
136.0387591,35.1125091
47.5919221,39.8563025
142.1062605,-23.2752465
128.9305316,43.7379825
73.56686549999999,54.7009203
43.8794093,37.05198499999999
144.1826102,-19.7370498
34.8713535,-15.6883666
126.0977435,47.2644984
84.2933767,56.7422643
33.2019193,1.0819501
33.3431209,-9.3812338
122.5665403,50.59978049999999
140.8765291,-32.3531865
32.3150094,-2.9411001
107.7863391,56.2623378
33.1654939,14.1132168
60.29243819999999,52.6184658
145.1147773,-22.4851707
32.9234394,-13.4966376
130.1415164,46.4762549
31.7603755,3.575959
69.5060211,56.36818350000001
143.5611871,-28.92625229999999
40.3371323,36.861696
32.7012531,-17.6501168
127.03562,50.0342897
141.2599194,-35.2268337
30.7880766,-0.441124
43.9348231,42.8149026
62.3814829,55.2367491
145.925541,-25.3176229
93.63604959999999,59.82636279999999
32.6792715,-21.8469251
123.1396777,53.4498578
144.154269,-31.7914388
29.99019169999999,-4.6013399
40.1720715,39.7712892
55.8461265,53.5279385
131.317351,49.2140379
141.5462326,-38.1514628
44.255823,45.763098
64.9580689,57.80050559999999
146.6710874,-28.1760074
36.8536987,36.4594945
49.9515161,51.3252912
127.8431584,52.80945
144.6381419,-34.715993
57.72965549999999,56.2641162
148.8782056,-24.3713087
135.4017853,48.06528489999999
44.75613269999999,48.6758233
30.6112054,-23.9415056
123.5040542,56.2471675
30.14756299999999,22.457002
141.2158674,42.6416633
36.5541438,39.4035397
