-14.302026250040038,-36.03010488382392
-132.45598902283052,74.32006283271669
-158.6619508185476,-56.63749511895043
-12.0652746104906,15.582286312511895
-167.01285649105188,26.238018581824853
-30.144184853009303,-66.3923913018669
-29.27568563382171,65.66367746655642
-167.0249958908099,-25.418550972990733
-12.236488110220407,-16.39169514882313
-157.9080668908573,57.35511937010492
-134.01622570609055,-73.6047496091851
-14.467846895689929,35.18614898367191
-168.09106770901323,6.516786414641554
-17.778875390593964,-47.906216282726135
-82.44261931130262,78.09331243821096
-163.14743481599382,-44.84335462992917
-11.946219718881997,3.365029068187205
-164.75137768307263,38.261598372890894
-55.336442125097825,-75.48522651016634
-20.77609742967492,54.312968136390545
-167.65211530475977,-13.23276362149217
-13.71360855308984,-28.50789020148695
-145.98092344299823,68.19219090148826
-152.25524857521242,-63.416862933013626
-13.16984794739105,23.0638516971502
-167.18560977492862,18.68950643047604
-24.307255605742476,-59.389567308439695
-41.75110719067951,71.63768196551837
-165.4549404962406,-32.83089351740349
-12.377549000729385,-8.835409735856237
-160.776299811265,50.05275290185443
-107.6363063481492,-77.19025642878717
-16.741470218519492,42.49455264177493
-167.67382045902534,-1.0311033479974243
-16.27935290913697,-40.4735521733805
-115.71659524806978,76.33183846585645
-159.6910456623077,-51.98557717767925
-12.646378500368117,10.888205155095998
-165.50559826367984,30.76336914598514
-38.56768166933046,-69.86839701256696
-26.48119893465668,61.15301468993854
-166.6192740733325,-20.71299327210437
-13.429528838581664,-20.976230941745648
-153.1649007278365,61.36634970721912
-141.6160906112596,-69.58731116823179
-14.643324255016909,30.478421363943916
-167.12698301236114,11.145306965278097
-20.831853942018338,-52.16612172017108
-63.86833487993504,75.94260983088148
-163.33300008934518,-40.14711334788457
-12.726633135453337,-1.2959100287978058
-162.5943251645903,42.66351827468127
-74.12398908175102,-76.79965411359277
-19.922035566139463,49.656308202445324
-167.0380493032731,-8.54910327986198
-15.336075272929925,-33.00291389025155
-136.09713053660235,71.38850439925895
-154.5701517971767,-58.87635808732447
-13.60822698689783,18.366379236607113
-165.91401462618927,23.250789551453114
-29.733198327019444,-63.27333356184513
-35.67019567898949,67.47701064551093
-165.2378436313933,-28.129079391389105
-13.398054031315715,-13.445661935202756
-157.37035809123194,54.24092266184897
-123.08307988497225,-74.43394097032466
-16.62599299035553,37.80142552730464
-166.85053235840266,3.615363007869524
-18.640869388071923,-44.828630520114864
-95.65569705281771,76.84938877393131
-160.3960006919992,-47.32598608972632
-13.295890933884928,6.215984591052878
-163.75392180010846,35.22477289134721
-50.12153115465757,-72.71228516353563
-24.549924018764735,56.59003017508888
-166.14695945153943,-16.02444158726355
-14.78831819557286,-25.511986093631833
-146.9311587962514,65.09520866402168
-146.54373229687806,-65.3227649085949
-14.901283293688092,25.78323582301104
-166.04435253104742,15.735586625693681
-24.648120747773653,-56.270568281338434
-51.294652752059015,72.73339830238838
-163.38404973578338,-35.45787581491187
-13.596731074477203,-5.926558633481852
-159.99963173579823,46.96551140561791
-94.30070172973379,-76.47760898580319
-19.34593135320438,44.995321828027805
-166.35040376145366,-3.889412678984934
-17.232905625038278,-37.426943615761516
-122.73194037395834,73.7926359863589
-156.1892283288878,-54.29642241805733
-14.11595895033333,13.687642510513216
-164.45836372836075,27.758487386047552
-36.91788983913572,-66.81270049455902
-31.630494526532676,63.13574682556643
-164.93937944509446,-23.441282116201336
-14.549093856621543,-18.014110698466766
-153.07618884711516,58.24698104543362
-133.25038776448415,-70.89295295964976
-16.634908921888247,33.11685479433766
-165.92934455642384,8.228745320421417
-21.50212731877637,-49.07015633691887
-76.5621775555344,75.71832682535798
-160.8592342845731,-42.66494621506933
-14.02458458677563,1.5699913617288623
-161.69372788498814,39.60712267472245
-65.28327597162559,-74.57944808006835
-23.188986840292923,51.997405490936636
-165.60211849809832,-11.356476355874337
-16.35168403253154,-29.98879932265327
-138.63909743642066,68.40175930671934
-149.8889701699234,-60.92394970139913
-15.240253976523842,21.103634820590777
-164.81795606473892,20.280169116235804
-29.499301720164205,-60.160218986332545
-43.0555312611398,68.95003544517294
-163.3186523486371,-30.77876192838456
-14.573682451855165,-10.521110121281682
-156.83295611118004,51.13779005414103
-111.44078814241979,-74.62993338301673
-18.982865800214327,40.335434438941
-165.57749013091896,0.7416315329475637
-19.477311728977106,-41.76264504515374
-106.04178435449055,75.02755769637666
-157.33354425400705,-49.69448046470527
-14.699820079736464,9.031471900353905
-162.77506095911514,32.20123822615122
-46.47416755050253,-69.83294179835472
-28.837102589226625,58.693226631314616
-164.5595730261244,-18.77073747743928
-15.858553733504298,-22.532587486392377
-147.5764867258686,61.99802508552868
-139.9708960491323,-66.93125763923004
-16.754114497163762,28.44400966705139
-164.8915077830328,12.802770811629387
-25.019402188603756,-53.16268920708128
-61.761251307092536,73.27757448663841
-161.13228291210572,-38.00732437908654
-14.845178482707075,-3.0447597410009855
-159.24119380382257,43.89040993220453
-82.93169664112656,-75.10756260442135
-22.22899196089202,47.38888286881825
-164.97709374950583,-6.7131949603938414
-18.16872409595944,-34.39389647729265
-127.68689179744091,71.07141485796173
-152.23702641206407,-56.44796225917831
-15.661531957652798,16.4430626179933
-163.41685729179952,24.770064699631487
-35.75120971869126,-63.745310325653236
-37.52817546576193,64.85559782931657
-163.14762823745414,-26.11302698117785
-15.678035494445226,-15.072766586768507
-152.91268909504078,55.13796481860165
-123.91827939884712,-71.72069323674316
-18.79169864734863,35.68113051124304
-164.70543219568253,5.338643382633017
-22.165440576385862,-45.98679036906626
-88.23884456897147,74.81483836795944
-158.13462835847903,-45.08165587341934
-15.368399942646821,4.40225141346917
-160.8086647452295,36.56460123333551
-58.8868601942706,-72.07826256323246
-26.85375304249073,54.19151510646131
-164.09589484393067,-14.121113915213279
-17.36085987198658,-26.991152347767592
-140.45892823183962,65.38361175564896
-144.555699291683,-62.736744722245135
-16.97555387659285,23.786262506263434
-163.7144300787196,17.33004712462474
-29.40306200832874,-57.05529929932714
-51.36683161840587,70.00791456870422
-161.24808871005277,-33.35735469214741
-15.772846817688881,-7.622472901650096
-156.28591835352972,48.047523213752086
-100.04187799594182,-74.17121448380755
-21.56663964415097,42.773702796358656
-164.26230027433692,-2.0992907030134296
-20.302186829407983,-38.71086482081286
-113.8722205275748,72.81386580887518
-153.9175116560233,-51.92651465887259
-16.16882435206194,11.805428546797982
-161.80264113494542,29.194230309541638
-43.85131933510166,-66.89062573639387
-33.69498892902478,60.58472500484783
-162.8766647261367,-21.46418744229345
-16.93470083327569,-19.573459729459607
-147.99671786084483,58.90463603959766
-132.54728096420698,-68.17677456239022
-18.74604704439514,31.03649470925082
-163.71760080612532,9.895371978534818
-25.42406698745716,-50.06757588946016
-72.49701042947929,73.2181362399632
-158.6743969759576,-40.46582549775685
-16.13235478668625,-0.19499009276317775
-158.48802647324652,40.8298251323523
-73.86852700591052,-73.24364480901495
-25.428115158137732,49.65506488753405
-163.54349082357038,-9.496579826764481
-19.09898285995823,-31.377477775264566
-131.2683774036574,68.24001198003798
-147.78275906091412,-58.40701087642054
-17.295606128391814,19.147298324387645
-162.37057276683475,21.801734217297703
-34.928658641267575,-60.67382759382971
-44.191772956705385,66.25547077147995
-161.22771078705526,-28.719051217981608
-16.825849143731485,-12.156389245400803
-152.68251955186324,52.04098625214892
-114.0318219421833,-72.00577971763977
-21.13645628983474,38.158752969401
-163.44592127687807,2.479841532697227
-22.832848236374364,-42.918174105262366
-98.15383334353834,73.34511124459063
-155.12600169507573,-47.37888636671446
-16.76812370794554,7.195180170162797
-159.92714000771207,33.53883885382715
-54.210268766169854,-69.40178936952128
-30.962586739318873,56.20927211439804
-162.50754564712236,-16.836119763883424
-18.37419348858789,-24.01346514820653
-141.77710481504576,62.34826448815877
-138.53929338741926,-64.26499747686933
-18.829235375552106,26.405533518290387
-162.59390961769498,14.40448860690611
-29.41936966443949,-53.960672732833956
-60.36062517163042,70.5836766411155
-159.00549926286777,-35.85316300738719
-17.00476529481141,-4.754456319443936
-155.72138891262304,44.972072137745656
-89.74515451217577,-73.11355129114428
-24.406879322553266,45.09941734835843
-162.89521878361515,-4.901884457825166
-21.127009602966687,-35.67598175898895
-119.72306128428498,70.34374695235145
-150.1065980123266,-53.995890305917655
-17.714152685703084,14.531207244550663
-160.82605269810225,26.207090939483493
-41.93039532395309,-63.91053533578896
-39.160193899692764,62.221013973498145
-161.08416215378108,-24.096464500957293
-18.02631855710693,-16.638537936273718
-148.24216987137171,55.81821407372644
-124.4075511208977,-68.9953680473823
-20.895931939705584,33.54969893761217
-162.51349369837158,7.017962916749837
-25.864900613149512,-46.98704619441243
-82.73384951763653,72.5634167138443
-155.983892301979,-42.817886910760336
-17.467750951507096,2.6173938782333828
-157.72954116150893,37.78625042627622
-66.86462011375093,-71.03424039342049
-28.98020786499173,51.770314501254965
-162.03885000846714,-12.233150054998005
-20.034204393491002,-28.380869320372902
-133.90796578163088,65.34021465376452
-142.78850837128647,-60.13529347698822
-19.031357580493708,21.792385016368307
-161.3099325075812,18.857295882311664
-34.3638340725148,-57.603602625892705
-51.553877022592154,67.27662588615523
-159.16232269858742,-31.248982766282456
-18.001611770321865,-9.269418138156164
-152.39062978846573,48.95786948722963
-104.18656107492144,-71.7246144830316
-23.693072421681773,40.535368789482824
-162.14153306606127,-0.34246032876497
-23.513367897911568,-39.86660727018103
-106.16151715637169,71.44635120520252
